ID;Evento;EventoContinuo;Arq;DataTimeStamp;DataStamp;HourStamp;GPSLong;GPSLat;GPSAlt;Vel;AcelX;AcelY;AcelZ;ColectorType;VersaoHardware;VersaoSoftware;Modelo;FrequenciaAmostragem;NumeroSatelites;NumeroSatelitesVistos;ErroGPS;AcelRange;AcelResolution;LinearAcelX;LinearAcelY;LinearAcelZ;ExernalAcelX;ExernalAcelY;ExernalAcelZ;ExernalGyroscopeX;ExernalGyroscopeY;ExernalGyroscopeZ;InternalDifferenceZ;InternalDifferenceAverageZ;GeoboxTemperature;Bearing;Geobox;Light;Pitch;Roll;Yaw
162610302;0;0;162610302-20210806-15h12m01s212;1628273665837;20210806;15:14:25.839;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.4880000054836273;0.9760000109672546;9.73900032043457;28;0.0;2.43;LM-X120;20;13;20;2.4;39.227;0.001;;;;-0.3329;0.9317;9.9669;-0.3049;-0.1829;0.4268;0.22900009155273438;-0.031716346740722656;34.99;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.9034;6.2877;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273665883;20210806;15:14:25.884;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.5839999914169312;0.9380000233650208;9.73900032043457;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.4263;1.1484;9.5849;-0.3659;0.2439;0.061;0.3730001449584961;-0.03181648254394531;35.01;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8963;6.2857;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273665937;20210806;15:14:25.938;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.621999979019165;1.1490000486373901;9.998000144958496;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-1.2059;1.2298;10.1321;-0.6707;0.061;0.061;0.010000228881835938;0.22642803192138672;35.0;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8901;6.2835;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273665988;20210806;15:14:25.989;-46.599398333333326;-23.555506666666663;735.30;0.00;0.29600000381469727;1.0720000267028809;9.395000457763672;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.2587;1.0035;9.8699;-0.3049;0.0;0.4878;-0.4979991912841797;-0.37480831146240234;34.97;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8968;6.2856;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273666036;20210806;15:14:26.038;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.4300000071525574;1.1009999513626099;9.614999771118164;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.2587;1.0035;9.8699;-0.3049;0.0;0.4878;0.057999610900878906;-0.15557384490966797;34.97;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8968;6.2856;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273666088;20210806;15:14:26.090;-46.599398333333326;-23.555506666666663;735.30;0.00;-1.1679999828338623;1.0720000267028809;10.055999755859375;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.4754;1.1532;9.6819;-0.4268;0.1829;0.0;0.39299964904785156;0.2845115661621094;34.98;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8897;6.2836;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273666135;20210806;15:14:26.136;-46.599398333333326;-23.555506666666663;735.30;0.00;-1.2920000553131104;1.1770000457763672;9.883000373840332;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.4335;0.9844;10.0471;-0.3659;-0.061;0.6098;0.08600044250488281;0.11136627197265625;34.97;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8968;6.2856;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273666184;20210806;15:14:26.187;-46.599398333333326;-23.555506666666663;735.30;0.00;0.2199999988079071;0.9860000014305115;9.557000160217285;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.4335;0.9844;10.0471;-0.3659;-0.061;0.6098;-0.25;-0.2138195037841797;34.97;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8968;6.2856;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273666237;20210806;15:14:26.238;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.7749999761581421;1.034000039100647;9.633999824523926;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-1.1352;1.2047;9.9896;-0.7317;0.061;-0.061;0.008999824523925781;-0.1376800537109375;35.0;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8942;6.2924;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273666286;20210806;15:14:26.287;-46.599398333333326;-23.555506666666663;735.30;0.00;-1.3980000019073486;1.0240000486373901;9.968999862670898;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-1.1352;1.2047;9.9896;-0.7317;0.061;-0.061;0.18200016021728516;0.1959848403930664;35.0;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8942;6.2924;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273666338;20210806;15:14:26.340;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.37299999594688416;1.0820000171661377;9.920999526977539;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.4455;0.9784;9.992;-0.3659;-0.061;0.5488;-0.16300010681152344;0.14836978912353516;34.98;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8968;6.2856;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273666387;20210806;15:14:26.389;-46.599398333333326;-23.555506666666663;735.30;0.00;0.3160000145435333;1.0149999856948853;9.54800033569336;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.3257;1.0215;9.6208;-0.3659;0.2439;0.1829;-0.22999954223632812;-0.2243499755859375;34.98;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.888;6.2901;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273666438;20210806;15:14:26.440;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.5450000166893005;0.9860000014305115;9.644000053405762;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.3257;1.0215;9.6208;-0.3659;0.2439;0.1829;0.07699966430664062;-0.12964534759521484;34.98;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.888;6.2901;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273666490;20210806;15:14:26.491;-46.599398333333326;-23.555506666666663;735.30;0.00;-1.1970000267028809;1.1579999923706055;10.0649995803833;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.7245;1.1352;10.3668;-0.6098;-0.1829;0.6707;0.22999954223632812;0.28920459747314453;34.96;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8968;6.2856;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273666540;20210806;15:14:26.541;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.3630000054836273;1.1390000581741333;9.98799991607666;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.7245;1.1352;10.3668;-0.6098;-0.1829;0.6707;0.0279998779296875;0.2118701934814453;34.96;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8968;6.2856;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273666590;20210806;15:14:26.591;-46.599398333333326;-23.555506666666663;735.30;0.00;0.23899999260902405;0.9760000109672546;9.57699966430664;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.4048;0.9975;9.9848;-0.3659;0.0;0.4878;-0.11500072479248047;-0.19904136657714844;34.98;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8946;6.2923;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273666640;20210806;15:14:26.641;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.7940000295639038;1.034000039100647;9.892999649047852;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-1.1532;1.1927;10.1214;-0.7317;0.061;0.0;0.32599925994873047;0.11609935760498047;34.98;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.89;6.283;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273666690;20210806;15:14:26.692;-46.599398333333326;-23.555506666666663;735.30;0.00;-1.2350000143051147;1.1579999923706055;9.968999862670898;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-1.1532;1.1927;10.1214;-0.7317;0.061;0.0;0.14299964904785156;0.19157028198242188;34.98;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.89;6.283;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273666741;20210806;15:14:26.742;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.11400000005960464;0.9860000014305115;9.786999702453613;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.3593;0.9293;9.9321;-0.2439;-0.122;0.4878;-0.3360004425048828;0.010530471801757812;34.99;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8946;6.2923;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273666790;20210806;15:14:26.791;-46.599398333333326;-23.555506666666663;735.30;0.00;0.28700000047683716;0.9279999732971191;9.625;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.3593;0.9293;9.9321;-0.2439;-0.122;0.4878;-0.0950002670288086;-0.15099430084228516;34.99;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8946;6.2923;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273666840;20210806;15:14:26.842;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.7559999823570251;1.034000039100647;9.720000267028809;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.4107;1.1831;9.5837;-0.3659;0.2439;0.122;0.18200016021728516;-0.05703926086425781;34.99;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8879;6.2897;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273666892;20210806;15:14:26.895;-46.599398333333326;-23.555506666666663;735.30;0.00;-1.2829999923706055;1.1390000581741333;10.074999809265137;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.7664;1.1173;10.2914;-0.5488;-0.122;0.6098;0.3359994888305664;0.29604530334472656;35.0;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.9016;6.2939;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273666938;20210806;15:14:26.939;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.3160000145435333;1.0240000486373901;9.79699993133545;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.7664;1.1173;10.2914;-0.5488;-0.122;0.6098;-0.2969999313354492;0.01905059814453125;35.0;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.9016;6.2939;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273666988;20210806;15:14:26.989;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.28700000047683716;1.034000039100647;9.854000091552734;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.5281;1.2047;9.6388;-0.3049;0.3049;0.0;-0.2969999313354492;-0.2202749252319336;34.99;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8945;6.2918;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273667043;20210806;15:14:27.044;-46.599398333333326;-23.555506666666663;735.30;0.00;-1.1490000486373901;1.1770000457763672;9.949999809265137;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.5281;1.2047;9.6388;-0.3049;0.3049;0.0;0.3540000915527344;0.1732501983642578;34.99;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8945;6.2918;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273667093;20210806;15:14:27.094;-46.599398333333326;-23.555506666666663;735.30;0.00;-1.1390000581741333;1.2059999704360962;9.911999702453613;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.6514;1.1843;10.1896;-0.4268;-0.1829;0.6098;0.0;0.1353902816772461;35.01;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.9033;6.2873;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273667143;20210806;15:14:27.145;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.008999999612569809;1.0149999856948853;9.614999771118164;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.3413;0.9604;9.695;-0.4268;0.122;0.1829;-0.39300060272216797;-0.1611347198486328;34.99;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8945;6.2918;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273667192;20210806;15:14:27.194;-46.599398333333326;-23.555506666666663;735.30;0.00;0.01899999938905239;0.9959999918937683;9.604999542236328;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.3413;0.9604;9.695;-0.4268;0.122;0.1829;-0.020000457763671875;-0.17181015014648438;34.99;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8945;6.2918;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273667244;20210806;15:14:27.245;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.9760000109672546;1.0529999732971191;9.854000091552734;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.8598;1.1915;10.2914;-0.4878;-0.122;0.5488;0.2969999313354492;0.07652473449707031;34.98;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8971;6.2851;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273667293;20210806;15:14:27.294;-46.599398333333326;-23.555506666666663;735.30;0.00;-1.034000039100647;1.1100000143051147;10.11299991607666;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.8598;1.1915;10.2914;-0.4878;-0.122;0.5488;0.3260002136230469;0.33470916748046875;34.98;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8971;6.2851;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273667343;20210806;15:14:27.344;-46.599398333333326;-23.555506666666663;735.30;0.00;0.29600000381469727;1.090999960899353;9.489999771118164;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.4215;0.9975;9.9729;-0.2439;-0.1829;0.6707;-0.5370006561279297;-0.2864246368408203;34.98;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.9037;6.2872;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273667393;20210806;15:14:27.394;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.04699999839067459;1.0240000486373901;9.67199993133545;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.3317;0.9161;9.6879;-0.3659;0.2439;0.2439;-0.20199966430664062;-0.10476016998291016;34.99;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.9012;6.294;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273667445;20210806;15:14:27.447;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.9380000233650208;1.187000036239624;9.815999984741211;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-1.1556;1.2466;9.9513;-0.6098;0.122;-0.122;-0.2110004425048828;0.04029083251953125;34.97;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.895;6.2917;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273667493;20210806;15:14:27.495;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.9279999732971191;1.1490000486373901;9.98799991607666;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.3197;1.0562;9.998;-0.4268;-0.122;0.7927;0.0950002670288086;0.21210098266601562;34.98;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.9083;6.296;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273667542;20210806;15:14:27.543;-46.599398333333326;-23.555506666666663;735.30;0.00;0.04699999839067459;1.062999963760376;9.633999824523926;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.3197;1.0562;9.998;-0.4268;-0.122;0.7927;-0.30700016021728516;-0.14037132263183594;34.98;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.9083;6.296;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273667592;20210806;15:14:27.593;-46.599398333333326;-23.555506666666663;735.30;0.00;0.15299999713897705;1.0049999952316284;9.5;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.5377;1.2167;9.64;-0.4268;0.3659;0.0;-0.13399982452392578;-0.2738962173461914;34.99;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.9012;6.294;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273667641;20210806;15:14:27.641;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.8899999856948853;0.9860000014305115;9.777999877929688;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-1.0514;1.158;9.8795;-0.6098;0.122;0.0;0.22099971771240234;0.0031938552856445312;34.97;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8971;6.2851;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273667694;20210806;15:14:27.694;-46.599398333333326;-23.555506666666663;735.30;0.00;-1.2059999704360962;1.0529999732971191;10.03600025177002;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.9939;1.2286;10.3656;-0.6098;-0.1829;0.4268;0.33500003814697266;0.26128387451171875;34.99;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.9037;6.2872;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273667746;20210806;15:14:27.748;-46.599398333333326;-23.555506666666663;735.30;0.00;0.3440000116825104;0.8709999918937683;9.586000442504883;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.4994;1.17;9.6316;-0.3659;0.122;0.0;-0.22099971771240234;-0.18819236755371094;34.95;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.9016;6.2939;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273667797;20210806;15:14:27.799;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.45899999141693115;0.9959999918937683;9.729999542236328;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-0.4994;1.17;9.6316;-0.3659;0.122;0.0;0.3449993133544922;-0.04419231414794922;34.95;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.9016;6.2939;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273667848;20210806;15:14:27.849;-46.599398333333326;-23.555506666666663;735.30;0.00;-1.1100000143051147;1.062999963760376;10.017000198364258;28;0.0;2.43;LM-X120;20;13;20;2.5;39.227;0.001;;;;-1.2466;1.1807;10.1249;-0.6707;0.0;0.061;0.24900054931640625;0.2435741424560547;34.98;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.895;6.2917;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273667893;20210806;15:14:27.894;-46.599398333333326;-23.555506666666663;735.30;0.00;-1.2350000143051147;1.1100000143051147;9.98799991607666;28;0.0;2.43;LM-X120;20;13;20;2.6;39.227;0.001;;;;-0.8179;1.1448;10.3189;-0.5488;-0.2439;0.6098;0.19099998474121094;0.21485424041748047;34.97;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.9016;6.2939;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273667947;20210806;15:14:27.948;-46.599398333333326;-23.555506666666663;735.30;0.00;0.14300000667572021;1.0049999952316284;9.644000053405762;28;0.0;2.43;LM-X120;20;13;20;2.6;39.227;0.001;;;;-0.3018;0.9844;9.9226;-0.3049;0.0;0.6098;-0.12399959564208984;-0.12900447845458984;34.99;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8995;6.3005;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273668000;20210806;15:14:28.001;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.7850000262260437;1.0820000171661377;9.79699993133545;28;0.0;2.43;LM-X120;20;13;20;2.6;39.227;0.001;;;;-1.2322;1.1664;10.2375;-0.7317;0.1829;0.061;0.26799964904785156;0.023995399475097656;34.97;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8995;6.3005;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273668050;20210806;15:14:28.051;-46.599398333333326;-23.555506666666663;735.30;0.00;-1.340000033378601;1.0820000171661377;9.979000091552734;28;0.0;2.43;LM-X120;20;13;20;2.6;39.227;0.001;;;;-1.2322;1.1664;10.2375;-0.7317;0.1829;0.061;0.30700016021728516;0.20489025115966797;34.97;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8995;6.3005;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273668100;20210806;15:14:28.101;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.3919999897480011;1.034000039100647;9.786999702453613;28;0.0;2.43;LM-X120;20;13;20;2.6;39.227;0.001;;;;-0.7712;1.2047;10.2567;-0.4878;-0.2439;0.5488;-0.24900054931640625;0.012995719909667969;34.98;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.9083;6.296;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273668151;20210806;15:14:28.152;-46.599398333333326;-23.555506666666663;735.30;0.00;0.3059999942779541;1.0149999856948853;9.567000389099121;28;0.0;2.43;LM-X120;20;13;20;2.6;39.227;0.001;;;;-0.9329;1.1137;9.804;-0.6098;0.2439;-0.061;-0.3829994201660156;-0.20761775970458984;35.0;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8995;6.3005;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273668201;20210806;15:14:28.202;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.2290000021457672;1.034000039100647;9.73900032043457;28;0.0;2.43;LM-X120;20;13;20;2.6;39.227;0.001;;;;-0.9329;1.1137;9.804;-0.6098;0.2439;-0.061;0.24900054931640625;-0.03460216522216797;35.0;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8995;6.3005;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273668252;20210806;15:14:28.253;-46.599398333333326;-23.555506666666663;735.30;0.00;-1.1299999952316284;1.090999960899353;10.11299991607666;28;0.0;2.43;LM-X120;20;13;20;2.6;39.227;0.001;;;;-1.0011;1.1293;10.3716;-0.6098;-0.061;0.3049;0.38300037384033203;0.3402118682861328;34.96;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8995;6.3005;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273668302;20210806;15:14:28.303;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.01899999938905239;1.0429999828338623;9.720000267028809;28;0.0;2.43;LM-X120;20;13;20;2.6;39.227;0.001;;;;-0.5473;0.9915;10.0735;-0.4878;-0.2439;0.7317;-0.26799964904785156;-0.05187797546386719;34.97;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.9083;6.296;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273668354;20210806;15:14:28.355;-46.599398333333326;-23.555506666666663;735.30;0.00;0.257999986410141;0.9860000014305115;9.529000282287598;28;0.0;2.43;LM-X120;20;13;20;2.6;39.227;0.001;;;;-0.2706;0.9412;9.6902;-0.2439;0.061;0.3049;-0.2779998779296875;-0.24269390106201172;34.99;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.9012;6.294;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273668404;20210806;15:14:28.406;-46.599398333333326;-23.555506666666663;735.30;0.00;-1.2730000019073486;1.1009999513626099;9.98799991607666;28;0.0;2.43;LM-X120;20;13;20;2.6;39.227;0.001;;;;-1.0466;1.1293;10.4531;-0.6098;-0.122;0.3659;0.1529998779296875;0.2161712646484375;34.99;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8928;6.2984;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273668455;20210806;15:14:28.456;-46.599398333333326;-23.555506666666663;735.30;0.00;-1.225000023841858;1.062999963760376;9.979000091552734;28;0.0;2.43;LM-X120;20;13;20;2.6;39.227;0.001;;;;-1.0466;1.1293;10.4531;-0.6098;-0.122;0.3659;0.2779998779296875;0.20769691467285156;34.99;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8928;6.2984;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273668506;20210806;15:14:28.508;-46.599398333333326;-23.555506666666663;735.30;0.00;0.3919999897480011;0.9480000138282776;9.538000106811523;28;0.0;2.43;LM-X120;20;13;20;2.6;39.227;0.001;;;;-0.3066;0.9221;9.6831;-0.3049;0.122;0.3049;-0.37399959564208984;-0.2331075668334961;34.99;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.9013;6.2944;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273668556;20210806;15:14:28.557;-46.599398333333326;-23.555506666666663;735.30;0.00;0.3440000116825104;1.0429999828338623;9.366000175476074;28;0.0;2.43;LM-X120;20;13;20;2.6;39.227;0.001;;;;-0.3066;0.9221;9.6831;-0.3049;0.122;0.3049;-0.5269994735717773;-0.40372276306152344;34.99;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.9013;6.2944;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273668605;20210806;15:14:28.606;-46.599398333333326;-23.555506666666663;735.30;0.00;-1.1770000457763672;1.0720000267028809;9.968999862670898;28;0.0;2.43;LM-X120;20;13;20;2.6;39.227;0.001;;;;-0.9329;1.2047;9.8435;-0.6707;0.1829;-0.122;0.24899959564208984;0.19971752166748047;34.99;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8945;6.2918;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273668656;20210806;15:14:28.657;-46.599398333333326;-23.555506666666663;735.30;0.00;-1.2450000047683716;1.1579999923706055;10.017000198364258;28;0.0;2.43;LM-X120;20;13;20;2.6;39.227;0.001;;;;-0.5125;1.0311;10.0926;-0.3659;-0.1829;0.6707;0.2200002670288086;0.24776840209960938;34.97;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.9012;6.294;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273668705;20210806;15:14:28.706;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.23899999260902405;0.9860000014305115;9.777999877929688;28;0.0;2.43;LM-X120;20;13;20;2.6;39.227;0.001;;;;-0.5125;1.0311;10.0926;-0.3659;-0.1829;0.6707;-0.21000003814697266;0.007808685302734375;34.97;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.9012;6.294;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273668755;20210806;15:14:28.757;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.6700000166893005;1.0049999952316284;9.883000373840332;28;0.0;2.43;LM-X120;20;13;20;2.6;39.227;0.001;;;;-0.952;1.2119;9.7992;-0.5488;0.1829;-0.061;0.39300060272216797;0.11300945281982422;34.97;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8945;6.2918;1.1887
162610302;0;0;162610302-20210806-15h12m01s212;1628273668806;20210806;15:14:28.807;-46.599398333333326;-23.555506666666663;735.30;0.00;-0.8140000104904175;0.9570000171661377;9.720000267028809;28;0.0;2.43;LM-X120;20;13;20;2.6;39.227;0.001;;;;-0.952;1.2119;9.7992;-0.5488;0.1829;-0.061;0.24899959564208984;0.20025920867919922;34.97;276.71;CA-SAMPA-SP-BR-000159;0.0;-3.8945;6.2918;1.1887
