ID;Evento;EventoContinuo;Arq;DataTimeStamp;DataStamp;HourStamp;GPSLong;GPSLat;GPSAlt;Vel;AcelX;AcelY;AcelZ;ColectorType;VersaoHardware;VersaoSoftware;Modelo;FrequenciaAmostragem;NumeroSatelites;NumeroSatelitesVistos;ErroGPS;AcelRange;AcelResolution;LinearAcelX;LinearAcelY;LinearAcelZ;ExernalAcelX;ExernalAcelY;ExernalAcelZ;ExernalGyroscopeX;ExernalGyroscopeY;ExernalGyroscopeZ;InternalDifferenceZ;InternalDifferenceAverageZ;GeoboxTemperature;Bearing;Geobox;Light;Pitch;Roll;Yaw
162610302;0;0;162610302-20210806-16h19m14s070;1628277606130;20210806;16:20:06.132;-46.59318;-23.562113333333333;772.50;17.48;-0.02800000086426735;0.3540000021457672;9.86400032043457;28;0.0;2.43;LM-X120;20;12;21;2.9;39.227;0.001;;;;-2.3926;0.7568;10.016;0.3659;-0.122;-0.7927;0.0;0.07737922668457031;32.68;212.26;CA-SAMPA-SP-BR-000159;0.0;-6.8419;3.4994;78.3253
162610302;0;0;162610302-20210806-16h19m14s070;1628277606178;20210806;16:20:06.179;-46.59318;-23.562113333333333;772.50;17.48;-0.02800000086426735;0.3540000021457672;9.86400032043457;28;0.0;2.43;LM-X120;20;12;21;2.9;39.227;0.001;;;;-1.6777;0.4251;9.3789;-1.7683;-0.4268;-0.9146;0.0;0.07737922668457031;32.69;212.26;CA-SAMPA-SP-BR-000159;0.0;-6.8538;3.642;78.3752
162610302;0;0;162610302-20210806-16h19m14s070;1628277606228;20210806;16:20:06.229;-46.59318;-23.562113333333333;772.50;17.48;-0.02800000086426735;0.3540000021457672;9.86400032043457;28;0.0;2.43;LM-X120;20;12;21;2.9;39.227;0.001;;;;-1.6777;0.4251;9.3789;-1.7683;-0.4268;-0.9146;0.0;0.07737922668457031;32.69;212.26;CA-SAMPA-SP-BR-000159;0.0;-6.8538;3.642;78.3752
162610302;0;0;162610302-20210806-16h19m14s070;1628277606279;20210806;16:20:06.279;-46.59318;-23.562113333333333;772.50;17.48;-0.4399999976158142;0.257999986410141;9.940999984741211;28;0.0;2.43;LM-X120;20;12;21;2.9;39.227;0.001;;;;-1.2191;0.7568;10.2615;1.8293;-0.1829;-0.9146;-0.0950002670288086;0.1546630859375;32.7;212.26;CA-SAMPA-SP-BR-000159;0.0;-6.8717;3.5256;78.4305
162610302;0;0;162610302-20210806-16h19m14s070;1628277606330;20210806;16:20:06.331;-46.59318;-23.562113333333333;772.50;17.48;0.29600000381469727;0.20999999344348907;9.73900032043457;28;0.0;2.43;LM-X120;20;12;21;2.9;39.227;0.001;;;;-1.2239;0.6718;9.8124;-0.6098;-0.3049;-0.9146;-0.7189998626708984;-0.05629158020019531;32.7;212.26;CA-SAMPA-SP-BR-000159;0.0;-6.8707;3.597;78.4785
162610302;0;0;162610302-20210806-16h19m14s070;1628277606379;20210806;16:20:06.380;-46.59318;-23.562113333333333;772.50;17.48;0.29600000381469727;0.20999999344348907;9.73900032043457;28;0.0;2.43;LM-X120;20;12;21;2.9;39.227;0.001;;;;-1.9412;0.6119;10.301;-0.8537;-0.3049;-0.9756;-0.7189998626708984;-0.05629158020019531;32.71;212.26;CA-SAMPA-SP-BR-000159;0.0;-6.8891;3.6259;78.5282
162610302;0;0;162610302-20210806-16h19m14s070;1628277606432;20210806;16:20:06.433;-46.59318;-23.562113333333333;772.50;17.48;-0.3440000116825104;0.32499998807907104;9.720000267028809;28;0.0;2.43;LM-X120;20;12;21;2.9;39.227;0.001;;;;-1.7041;0.5473;10.3465;-0.7927;-0.122;-0.7927;0.0950002670288086;-0.09301090240478516;32.72;212.26;CA-SAMPA-SP-BR-000159;0.0;-6.924;3.6322;78.5586
162610302;0;0;162610302-20210806-16h19m14s070;1628277606480;20210806;16:20:06.483;-46.59318;-23.562113333333333;772.50;17.48;-0.3059999942779541;1.1200000047683716;10.093999862670898;28;0.0;2.43;LM-X120;20;12;21;2.9;39.227;0.001;;;;-1.1736;0.7892;10.1393;-0.2439;-0.061;-2.8659;0.31599998474121094;0.27164459228515625;32.7;212.26;CA-SAMPA-SP-BR-000159;0.0;-6.9542;3.5886;78.5932
162610302;0;0;162610302-20210806-16h19m14s070;1628277606529;20210806;16:20:06.530;-46.59318;-23.562113333333333;772.50;17.48;-0.3059999942779541;1.1200000047683716;10.093999862670898;28;0.0;2.43;LM-X120;20;12;21;2.9;39.227;0.001;;;;-0.4095;0.7329;10.6123;1.0976;-0.4268;-3.4756;0.31599998474121094;0.27164459228515625;32.71;212.26;CA-SAMPA-SP-BR-000159;0.0;-6.9325;3.5762;78.673
162610302;0;0;162610302-20210806-16h19m14s070;1628277606579;20210806;16:20:06.580;-46.59318;-23.562113333333333;772.50;17.48;-0.3059999942779541;1.1200000047683716;10.093999862670898;28;0.0;2.43;LM-X120;20;12;21;2.9;39.227;0.001;;;;-0.8921;0.6227;10.2459;0.061;-1.3415;-2.1951;0.31599998474121094;0.27164459228515625;32.7;212.26;CA-SAMPA-SP-BR-000159;0.0;-6.8702;3.5858;78.8089
162610302;0;0;162610302-20210806-16h19m14s070;1628277606629;20210806;16:20:06.629;-46.59318;-23.562113333333333;772.50;17.48;-0.06700000166893005;1.6759999990463257;9.663000106811523;28;0.0;2.43;LM-X120;20;12;21;2.9;39.227;0.001;;;;-0.8921;0.6227;10.2459;0.061;-1.3415;-2.1951;0.08600044250488281;-0.17132568359375;32.7;212.26;CA-SAMPA-SP-BR-000159;0.0;-6.8702;3.5858;78.8089
162610302;0;0;162610302-20210806-16h19m14s070;1628277606682;20210806;16:20:06.682;-46.59318;-23.562113333333333;772.50;17.48;0.4399999976158142;1.5800000429153442;9.845000267028809;28;0.0;2.43;LM-X120;20;12;21;2.9;39.227;0.001;;;;-0.2611;0.5688;9.9369;-2.8659;-1.2195;-1.5854;0.3640003204345703;0.0171356201171875;32.71;212.26;CA-SAMPA-SP-BR-000159;0.0;-6.6019;3.6139;79.1217
162610302;0;0;162610302-20210806-16h19m14s070;1628277606731;20210806;16:20:06.731;-46.59318;-23.562113333333333;772.50;17.48;0.4399999976158142;1.5800000429153442;9.845000267028809;28;0.0;2.43;LM-X120;20;12;21;2.9;39.227;0.001;;;;0.1138;0.7125;9.9465;-1.2195;-1.0366;-0.9756;0.3640003204345703;0.0171356201171875;32.69;212.26;CA-SAMPA-SP-BR-000159;0.0;-6.4673;3.4935;79.2526
162610302;0;0;162610302-20210806-16h19m14s070;1628277606781;20210806;16:20:06.782;-46.59318;-23.562113333333333;772.50;17.48;0.23899999260902405;1.684999942779541;9.633999824523926;28;0.0;2.43;LM-X120;20;12;21;2.9;39.227;0.001;;;;-0.2946;0.5173;9.6591;-1.0366;-0.4878;-2.378;0.16300010681152344;-0.18247032165527344;32.7;212.26;CA-SAMPA-SP-BR-000159;0.0;-6.2924;3.4088;79.3062
162610302;0;0;162610302-20210806-16h19m14s070;1628277606832;20210806;16:20:06.832;-46.59318;-23.562113333333333;772.50;17.48;-0.10499999672174454;1.8569999933242798;9.586000442504883;28;0.0;2.43;LM-X120;20;12;21;2.9;39.227;0.001;;;;-0.7377;0.3772;10.1094;-1.0366;-0.3659;-1.6463;-0.04799938201904297;-0.2273101806640625;32.73;212.26;CA-SAMPA-SP-BR-000159;0.0;-6.14;3.3588;79.3987
162610302;0;0;162610302-20210806-16h19m14s070;1628277606882;20210806;16:20:06.883;-46.593203333333335;-23.562149999999995;772.70;15.00;-0.11400000005960464;1.7230000495910645;9.729999542236328;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;0.8921;0.3485;10.1537;2.3171;0.2439;-2.8049;0.22999954223632812;-0.07862663269042969;32.71;209.24;CA-SAMPA-SP-BR-000159;0.0;-6.0252;3.2778;79.4914
162610302;0;0;162610302-20210806-16h19m14s070;1628277606932;20210806;16:20:06.933;-46.593203333333335;-23.562149999999995;772.70;15.00;-0.11400000005960464;1.7230000495910645;9.729999542236328;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;-0.3724;0.4167;9.2795;-0.3049;-0.122;-1.2195;0.22999954223632812;-0.07862663269042969;32.7;209.24;CA-SAMPA-SP-BR-000159;0.0;-5.8731;3.3293;79.562
162610302;0;0;162610302-20210806-16h19m14s070;1628277606982;20210806;16:20:06.983;-46.593203333333335;-23.562149999999995;772.70;15.00;-0.10499999672174454;1.7619999647140503;9.510000228881836;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;-0.3521;0.5796;9.9992;-0.7927;0.122;-2.2561;-0.04699993133544922;-0.29661083221435547;32.69;209.24;CA-SAMPA-SP-BR-000159;0.0;-5.8047;3.3466;79.6742
162610302;0;0;162610302-20210806-16h19m14s070;1628277607033;20210806;16:20:07.033;-46.593203333333335;-23.562149999999995;772.70;15.00;0.03799999877810478;1.6369999647140503;9.489999771118164;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;0.1545;0.7688;9.7417;-0.4268;0.3659;-2.3171;0.2579994201660156;-0.31493568420410156;32.7;209.24;CA-SAMPA-SP-BR-000159;0.0;-5.6883;3.2858;79.7744
162610302;0;0;162610302-20210806-16h19m14s070;1628277607083;20210806;16:20:07.083;-46.593203333333335;-23.562149999999995;772.70;15.00;0.15299999713897705;1.819000005722046;9.279999732971191;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;-0.0299;0.7748;9.8699;-0.9146;0.5488;-1.7073;-0.21000003814697266;-0.5223512649536133;32.71;209.24;CA-SAMPA-SP-BR-000159;0.0;-5.5936;3.262;79.8798
162610302;0;0;162610302-20210806-16h19m14s070;1628277607134;20210806;16:20:07.134;-46.593203333333335;-23.562149999999995;772.70;15.00;0.15299999713897705;1.819000005722046;9.279999732971191;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;-0.0299;0.7748;9.8699;-0.9146;0.5488;-1.7073;-0.21000003814697266;-0.5223512649536133;32.71;209.24;CA-SAMPA-SP-BR-000159;0.0;-5.5936;3.262;79.8798
162610302;0;0;162610302-20210806-16h19m14s070;1628277607185;20210806;16:20:07.185;-46.593203333333335;-23.562149999999995;772.70;15.00;-0.12399999797344208;1.781000018119812;9.682000160217285;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;-0.0299;0.7748;9.8699;-0.9146;0.5488;-1.7073;0.10500049591064453;-0.1206960678100586;32.71;209.24;CA-SAMPA-SP-BR-000159;0.0;-5.5936;3.262;79.8798
162610302;0;0;162610302-20210806-16h19m14s070;1628277607235;20210806;16:20:07.236;-46.593203333333335;-23.562149999999995;772.70;15.00;-0.20100000500679016;1.7519999742507935;9.86400032043457;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;-0.0299;0.7748;9.8699;-0.9146;0.5488;-1.7073;-0.01900005340576172;0.06503868103027344;32.71;209.24;CA-SAMPA-SP-BR-000159;0.0;-5.5936;3.262;79.8798
162610302;0;0;162610302-20210806-16h19m14s070;1628277607286;20210806;16:20:07.286;-46.593203333333335;-23.562149999999995;772.70;15.00;-0.20100000500679016;1.7519999742507935;9.86400032043457;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;-0.0299;0.7748;9.8699;-0.9146;0.5488;-1.7073;-0.01900005340576172;0.06503868103027344;32.71;209.24;CA-SAMPA-SP-BR-000159;0.0;-5.5936;3.262;79.8798
162610302;0;0;162610302-20210806-16h19m14s070;1628277607337;20210806;16:20:07.339;-46.593203333333335;-23.562149999999995;772.70;15.00;-0.3919999897480011;1.7999999523162842;9.79699993133545;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;-0.849;1.1089;10.1058;0.6098;0.4268;-0.4268;0.01900005340576172;-0.0029115676879882812;32.72;209.24;CA-SAMPA-SP-BR-000159;0.0;-5.2791;3.2694;80.2579
162610302;0;0;162610302-20210806-16h19m14s070;1628277607386;20210806;16:20:07.386;-46.593203333333335;-23.562149999999995;772.70;15.00;-0.3919999897480011;1.7999999523162842;9.79699993133545;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;-0.2144;1.1328;10.4734;1.5244;0.6707;-1.0366;0.01900005340576172;-0.0029115676879882812;32.69;209.24;CA-SAMPA-SP-BR-000159;0.0;-5.2247;3.4054;80.3253
162610302;0;0;162610302-20210806-16h19m14s070;1628277607437;20210806;16:20:07.437;-46.593203333333335;-23.562149999999995;772.70;15.00;-0.42100000381469727;1.8960000276565552;9.625;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;0.1629;1.2143;10.0351;2.0732;0.122;0.1829;-0.25800037384033203;-0.17693138122558594;32.72;209.24;CA-SAMPA-SP-BR-000159;0.0;-5.1439;3.5378;80.3191
162610302;0;0;162610302-20210806-16h19m14s070;1628277607486;20210806;16:20:07.487;-46.593203333333335;-23.562149999999995;772.70;15.00;-0.42100000381469727;1.8960000276565552;9.625;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;-0.2084;1.5172;9.1705;-2.1951;-0.3659;0.7927;-0.25800037384033203;-0.17693138122558594;32.69;209.24;CA-SAMPA-SP-BR-000159;0.0;-5.0604;3.6915;80.2784
162610302;0;0;162610302-20210806-16h19m14s070;1628277607539;20210806;16:20:07.539;-46.593203333333335;-23.562149999999995;772.70;15.00;-0.765999972820282;1.6759999990463257;9.355999946594238;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;-0.3664;1.0179;9.9345;-4.4512;-0.4268;1.9512;-0.23999977111816406;-0.43309593200683594;32.69;209.24;CA-SAMPA-SP-BR-000159;0.0;-4.9814;3.7953;80.2521
162610302;0;0;162610302-20210806-16h19m14s070;1628277607589;20210806;16:20:07.590;-46.593203333333335;-23.562149999999995;772.70;15.00;-0.6320000290870667;1.8289999961853027;9.586000442504883;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;0.1605;1.37;9.3382;-4.0244;0.0;0.061;-0.1919994354248047;-0.18978023529052734;32.72;209.24;CA-SAMPA-SP-BR-000159;0.0;-4.877;3.6549;80.1855
162610302;0;0;162610302-20210806-16h19m14s070;1628277607637;20210806;16:20:07.638;-46.593203333333335;-23.562149999999995;772.70;15.00;-0.6320000290870667;1.8289999961853027;9.586000442504883;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;0.3197;0.8227;11.3033;0.6707;-0.7317;3.6585;-0.1919994354248047;-0.18978023529052734;32.7;209.24;CA-SAMPA-SP-BR-000159;0.0;-4.747;3.5179;80.0982
162610302;0;0;162610302-20210806-16h19m14s070;1628277607687;20210806;16:20:07.687;-46.593203333333335;-23.562149999999995;772.70;15.00;-0.6320000290870667;1.8289999961853027;9.586000442504883;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;0.1054;1.1209;9.1921;4.0244;0.122;0.4878;-0.1919994354248047;-0.18978023529052734;32.69;209.24;CA-SAMPA-SP-BR-000159;0.0;-4.6741;3.4711;80.0081
162610302;0;0;162610302-20210806-16h19m14s070;1628277607737;20210806;16:20:07.737;-46.593203333333335;-23.562149999999995;772.70;15.00;-0.41100001335144043;1.7899999618530273;9.586000442504883;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;-0.2407;0.6874;9.9932;0.7317;-0.122;0.7927;-0.09599971771240234;-0.17751502990722656;32.71;209.24;CA-SAMPA-SP-BR-000159;0.0;-4.5533;3.701;79.9529
162610302;0;0;162610302-20210806-16h19m14s070;1628277607787;20210806;16:20:07.788;-46.593203333333335;-23.562149999999995;772.70;15.00;-0.6510000228881836;1.7230000495910645;9.720000267028809;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;0.6215;1.0873;9.731;0.8537;-0.5488;2.8659;0.048000335693359375;-0.039150238037109375;32.71;209.24;CA-SAMPA-SP-BR-000159;0.0;-4.4393;3.8339;79.8514
162610302;0;0;162610302-20210806-16h19m14s070;1628277607837;20210806;16:20:07.838;-46.593203333333335;-23.562149999999995;772.70;15.00;-0.6510000228881836;1.7230000495910645;9.720000267028809;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;0.6215;1.0873;9.731;0.8537;-0.5488;2.8659;0.048000335693359375;-0.039150238037109375;32.71;209.24;CA-SAMPA-SP-BR-000159;0.0;-4.4393;3.8339;79.8514
162610302;0;0;162610302-20210806-16h19m14s070;1628277607887;20210806;16:20:07.887;-46.593203333333335;-23.562149999999995;772.70;15.00;-0.6510000228881836;1.7230000495910645;9.720000267028809;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;0.2527;0.6826;9.9621;-0.3049;-0.9756;1.4634;0.048000335693359375;-0.039150238037109375;32.72;209.24;CA-SAMPA-SP-BR-000159;0.0;-4.2167;3.976;79.6463
162610302;0;0;162610302-20210806-16h19m14s070;1628277607937;20210806;16:20:07.938;-46.593203333333335;-23.562149999999995;772.70;15.00;-0.3919999897480011;1.8860000371932983;10.027000427246094;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;-0.3892;0.8921;9.8938;-1.6463;-1.0366;1.0366;0.2970008850097656;0.27799510955810547;32.67;209.24;CA-SAMPA-SP-BR-000159;0.0;-4.083;4.0056;79.587
162610302;0;0;162610302-20210806-16h19m14s070;1628277607986;20210806;16:20:07.987;-46.59322333333333;-23.562181666666667;772.90;13.57;-0.4690000116825104;1.9919999837875366;9.307999610900879;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;-0.1102;0.6455;9.6831;-5.3049;-0.7317;1.8293;-0.7000007629394531;-0.4259662628173828;32.71;211.27;CA-SAMPA-SP-BR-000159;0.0;-3.9337;3.9842;79.5218
162610302;0;0;162610302-20210806-16h19m14s070;1628277608037;20210806;16:20:08.038;-46.59322333333333;-23.562181666666667;772.90;13.57;-0.4690000116825104;1.9919999837875366;9.307999610900879;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;0.4515;0.5018;10.7656;-1.4024;-0.122;0.8537;-0.7000007629394531;-0.4259662628173828;32.71;211.27;CA-SAMPA-SP-BR-000159;0.0;-3.8417;3.7784;79.4791
162610302;0;0;162610302-20210806-16h19m14s070;1628277608087;20210806;16:20:08.088;-46.59322333333333;-23.562181666666667;772.90;13.57;0.12399999797344208;1.8480000495910645;10.458000183105469;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;1.0011;0.8383;9.0592;1.8293;-0.2439;1.7073;0.7569999694824219;0.7304048538208008;32.71;211.27;CA-SAMPA-SP-BR-000159;0.0;-3.7074;3.6447;79.3983
162610302;0;0;162610302-20210806-16h19m14s070;1628277608138;20210806;16:20:08.138;-46.59322333333333;-23.562181666666667;772.90;13.57;-0.03799999877810478;1.8289999961853027;10.314000129699707;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;-0.2371;0.4239;11.1596;1.2195;-0.4878;1.7683;0.4400005340576172;0.5845851898193359;32.7;211.27;CA-SAMPA-SP-BR-000159;0.0;-3.6243;3.7227;79.3538
162610302;0;0;162610302-20210806-16h19m14s070;1628277608188;20210806;16:20:08.188;-46.59322333333333;-23.562181666666667;772.90;13.57;0.03799999877810478;1.8569999933242798;9.442999839782715;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;0.2778;0.6754;9.4064;2.9878;-0.4878;-0.3049;-0.8710002899169922;-0.28507423400878906;32.7;211.27;CA-SAMPA-SP-BR-000159;0.0;-3.5503;3.7114;79.3368
162610302;0;0;162610302-20210806-16h19m14s070;1628277608237;20210806;16:20:08.238;-46.59322333333333;-23.562181666666667;772.90;13.57;0.03799999877810478;1.8569999933242798;9.442999839782715;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;-0.0467;0.3006;11.2961;0.7317;-1.4024;1.7073;-0.8710002899169922;-0.28507423400878906;32.71;211.27;CA-SAMPA-SP-BR-000159;0.0;-3.4113;3.8629;79.3111
162610302;0;0;162610302-20210806-16h19m14s070;1628277608288;20210806;16:20:08.288;-46.59322333333333;-23.562181666666667;772.90;13.57;-0.12399999797344208;1.819000005722046;10.314000129699707;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;-0.1198;0.9592;9.81;1.6463;-1.7073;-2.2561;0.4400005340576172;0.5785951614379883;32.7;211.27;CA-SAMPA-SP-BR-000159;0.0;-3.3116;3.8637;79.3053
162610302;0;0;162610302-20210806-16h19m14s070;1628277608339;20210806;16:20:08.340;-46.59322333333333;-23.562181666666667;772.90;13.57;-0.5360000133514404;2.059000015258789;9.758999824523926;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;-1.3268;1.1843;9.3633;-5.7927;-2.439;-0.4268;0.5459995269775391;0.028145790100097656;32.7;211.27;CA-SAMPA-SP-BR-000159;0.0;-3.1182;3.9785;79.3397
162610302;0;0;162610302-20210806-16h19m14s070;1628277608389;20210806;16:20:08.390;-46.59322333333333;-23.562181666666667;772.90;13.57;-0.5360000133514404;2.059000015258789;9.758999824523926;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;1.8142;0.5736;9.3346;-6.8293;-2.6829;0.122;0.5459995269775391;0.028145790100097656;32.72;211.27;CA-SAMPA-SP-BR-000159;0.0;-2.9709;3.8641;79.3784
162610302;0;0;162610302-20210806-16h19m14s070;1628277608439;20210806;16:20:08.440;-46.59322333333333;-23.562181666666667;772.90;13.57;-0.12399999797344208;1.972000002861023;9.911999702453613;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;-0.1269;0.4874;10.2363;-5.2439;-2.1341;2.0122;0.2779998779296875;0.19890975952148438;32.69;211.27;CA-SAMPA-SP-BR-000159;0.0;-2.7404;3.5546;79.3588
162610302;0;0;162610302-20210806-16h19m14s070;1628277608489;20210806;16:20:08.489;-46.59322333333333;-23.562181666666667;772.90;13.57;-0.12399999797344208;1.972000002861023;9.911999702453613;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;-0.4048;0.4443;8.9047;-2.8049;-1.4634;-0.3659;0.2779998779296875;0.19890975952148438;32.7;211.27;CA-SAMPA-SP-BR-000159;0.0;-2.6202;3.2448;79.3742
162610302;0;0;162610302-20210806-16h19m14s070;1628277608540;20210806;16:20:08.540;-46.59322333333333;-23.562181666666667;772.90;13.57;-0.04699999839067459;1.781000018119812;9.652999877929688;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;-0.2311;-0.1449;10.5501;-2.0732;-1.2805;-0.7317;0.10499954223632812;-0.05591392517089844;32.7;211.27;CA-SAMPA-SP-BR-000159;0.0;-2.4451;3.0443;79.3839
162610302;0;0;162610302-20210806-16h19m14s070;1628277608589;20210806;16:20:08.590;-46.59322333333333;-23.562181666666667;772.90;13.57;-0.04699999839067459;1.781000018119812;9.652999877929688;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;0.9712;-0.1449;11.2674;8.5976;-1.2195;-0.6098;0.10499954223632812;-0.05591392517089844;32.69;211.27;CA-SAMPA-SP-BR-000159;0.0;-2.2905;2.8452;79.4237
162610302;0;0;162610302-20210806-16h19m14s070;1628277608639;20210806;16:20:08.639;-46.59322333333333;-23.562181666666667;772.90;13.57;0.5929999947547913;1.934000015258789;9.826000213623047;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;1.0718;-0.0671;9.2603;5.6707;-0.9756;-2.8659;0.048000335693359375;0.12915611267089844;32.72;211.27;CA-SAMPA-SP-BR-000159;0.0;-2.1394;2.9251;79.4367
162610302;0;0;162610302-20210806-16h19m14s070;1628277608696;20210806;16:20:08.697;-46.59322333333333;-23.562181666666667;772.90;13.57;0.5740000009536743;1.809999942779541;10.093999862670898;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;0.0695;-0.267;9.5094;3.2317;-0.9146;-3.1707;0.03800010681152344;0.3822603225708008;32.71;211.27;CA-SAMPA-SP-BR-000159;0.0;-2.0111;3.2877;79.5949
162610302;0;0;162610302-20210806-16h19m14s070;1628277608739;20210806;16:20:08.740;-46.59322333333333;-23.562181666666667;772.90;13.57;0.5740000009536743;1.809999942779541;10.093999862670898;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;-0.7868;-0.3281;9.3382;-1.7683;-1.0366;-6.0976;0.03800010681152344;0.3822603225708008;32.7;211.27;CA-SAMPA-SP-BR-000159;0.0;-1.9043;3.433;79.7977
162610302;0;0;162610302-20210806-16h19m14s070;1628277608789;20210806;16:20:08.790;-46.59322333333333;-23.562181666666667;772.90;13.57;0.5740000009536743;1.809999942779541;10.093999862670898;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;0.5868;0.0048;9.8519;-2.2561;-1.2195;-5.7317;0.03800010681152344;0.3822603225708008;32.68;211.27;CA-SAMPA-SP-BR-000159;0.0;-1.7553;3.3408;80.038
162610302;0;0;162610302-20210806-16h19m14s070;1628277608840;20210806;16:20:08.841;-46.59322333333333;-23.562181666666667;772.90;13.57;0.14300000667572021;1.8860000371932983;9.222000122070312;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;-0.1796;-0.097;11.3177;0.2439;-0.6098;-6.4024;-0.0859994888305664;-0.5001792907714844;32.71;211.27;CA-SAMPA-SP-BR-000159;0.0;-1.6078;3.165;80.2719
162610302;0;0;162610302-20210806-16h19m14s070;1628277608891;20210806;16:20:08.893;-46.593248333333335;-23.562209999999997;773.20;13.53;0.8610000014305115;1.340000033378601;9.470999717712402;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;0.1964;-0.2706;8.07;0.3049;0.9146;-7.2561;-0.048000335693359375;-0.2502260208129883;32.71;213.69;CA-SAMPA-SP-BR-000159;0.0;-1.5475;3.0811;80.5495
162610302;0;0;162610302-20210806-16h19m14s070;1628277608940;20210806;16:20:08.940;-46.593248333333335;-23.562209999999997;773.20;13.53;0.8610000014305115;1.340000033378601;9.470999717712402;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;0.7472;-0.5964;8.573;-3.7805;2.0732;-7.1951;-0.048000335693359375;-0.2502260208129883;32.7;213.69;CA-SAMPA-SP-BR-000159;0.0;-1.5494;3.1008;80.8733
162610302;0;0;162610302-20210806-16h19m14s070;1628277609000;20210806;16:20:09.001;-46.593248333333335;-23.562209999999997;773.20;13.53;0.8519999980926514;1.819000005722046;9.86400032043457;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;0.9017;-0.6694;10.0447;-2.1341;2.6829;-6.3415;0.5750007629394531;0.15595054626464844;32.72;213.69;CA-SAMPA-SP-BR-000159;0.0;-1.5921;2.8461;81.1969
162610302;0;0;162610302-20210806-16h19m14s070;1628277609040;20210806;16:20:09.040;-46.593248333333335;-23.562209999999997;773.20;13.53;0.8519999980926514;1.819000005722046;9.86400032043457;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;0.6179;-0.1078;9.6735;1.8293;2.9878;-9.3293;0.5750007629394531;0.15595054626464844;32.72;213.69;CA-SAMPA-SP-BR-000159;0.0;-1.6883;2.5807;81.4958
162610302;0;0;162610302-20210806-16h19m14s070;1628277609091;20210806;16:20:09.091;-46.593248333333335;-23.562209999999997;773.20;13.53;0.9760000109672546;1.628000020980835;9.307999610900879;28;0.0;2.43;LM-X120;20;12;21;3.0;39.227;0.001;;;;1.3807;-0.7975;9.8387;2.378;2.3171;-6.5244;-0.3640003204345703;-0.3990335464477539;32.71;213.69;CA-SAMPA-SP-BR-000159;0.0;-1.7651;2.5346;81.9229
